,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_151,1,0,LowReward_DisPeer,Like meditating,8.0,Charlie,R,127.77433309999469,127.77433309999469,R,0.8046942000073614,0.8046942000073614,125.44014900000184,128.05497480000486,130.7099659999949,132.70992170000682,2.6148258000030182,1.999955700011924,3.0242062999896007,2.6549797000043327,124.91769339999883,132.70997880000505,10.830922600012855,N/A,N/A,N/A
11,SCN_151,1,0,LowReward_DisPeer,Don't like roller coasters,51.0,Charlie,L,141.22859539999627,141.22859539999627,L,0.9006787000107579,0.9006787000107579,138.79942150000716,141.51340480000363,145.270448700001,147.27034309999726,2.713983299996471,1.9998943999962648,5.542479099996854,3.7570321999955922,138.27284380000492,147.27039299999888,14.554129099997226,N/A,N/A,N/A
12,SCN_151,1,2,LowReward_SimPeer,Like travel,109.0,Shiloh,R,155.33771190000698,155.33771190000698,R,0.6830368000082672,0.6830368000082672,153.1286054999946,155.62304900000163,158.49508340000466,160.4956508000032,2.494443500007037,2.0005673999985447,5.315806300000986,2.8720228000020143,152.6066495999985,160.4956947000028,13.219272699992871,N/A,N/A,N/A
13,SCN_151,1,1,LowReward_Computer,Like fast food,108.0,Computer,L,167.28708890000416,167.28708890000416,L,0.8437978000001749,0.8437978000001749,164.91303149999294,167.57866929999727,172.12050509999972,174.11963119999564,2.6656378000043333,1.9991260999959195,3.875230699995882,4.54182430000219,164.39070970000466,174.11967630000436,13.61757370000123,N/A,N/A,N/A
14,SCN_151,1,4,HighReward_Computer,Don't like history,96.0,Computer,R,178.96575689999736,178.96575689999736,R,0.9008611000026576,0.9008611000026576,176.5355039999995,179.25044109999726,182.17258119999315,184.17277879999892,2.714937099997769,2.0001976000057766,1.8728982000029646,2.922128899997915,176.01380109999445,184.1728257000068,10.047100199997658,N/A,N/A,N/A
15,SCN_151,1,1,LowReward_Computer,Don't like hip hop,171.0,Computer,L,189.4914335999929,189.4914335999929,L,0.8233888000104344,0.8233888000104344,187.13903809999465,189.7700657999958,193.67744559999846,195.67698079999536,2.631027700001141,1.9995351999968989,2.4299937000032514,3.9073696000123164,186.62300870000036,195.67702400000417,11.497765500011155,N/A,N/A,N/A
16,SCN_151,1,5,HighReward_SimPeer,Like shopping,206.0,Shiloh,L,202.8176889000024,202.8176889000024,L,0.9249860999989323,0.9249860999989323,200.36203239999304,203.1116544999968,205.68311019999965,207.68321980000474,2.749622100003762,2.0001096000050893,4.1455971999967005,2.5714447000063956,199.8434802999982,207.68326580000576,12.000877099999343,N/A,N/A,N/A
17,SCN_151,1,0,LowReward_DisPeer,Like classical music,82.0,Charlie,R,213.16750039999897,213.16750039999897,R,0.7718666000000667,0.7718666000000667,210.86518350000551,213.44752499999595,218.6907169000042,220.69019589999516,2.5823414999904344,1.99947899999097,2.6406477999989875,5.243180500008748,210.34418640000513,220.69024670000363,13.000698000003467,N/A,N/A,N/A
18,SCN_151,1,2,LowReward_SimPeer,Like group chats,172.0,Shiloh,L,228.268275800001,228.268275800001,L,1.278648699997575,1.278648699997575,225.46044559999427,228.55910969999968,234.5202660000068,236.52073859999655,3.098664100005408,2.0004725999897346,4.229097299990826,5.961144400003832,224.94024929999432,236.52078340000298,15.82414539999445,N/A,N/A,N/A
19,SCN_151,1,0,LowReward_DisPeer,Like documentaries,183.0,Charlie,L,241.11332859999675,241.11332859999675,L,0.8824160999938613,0.8824160999938613,238.7000684999948,241.3997437999933,243.65396199999668,245.6537615999987,2.699675299998489,1.9997996000020066,1.6432748999941396,2.2542070999916177,238.18393909999577,245.65381350000098,9.12664919999952,N/A,N/A,N/A
20,SCN_151,1,5,HighReward_SimPeer,Don't like libraries,208.0,Shiloh,R,251.84832449999521,251.84832449999521,R,0.5968619000050239,0.5968619000050239,249.721575699994,252.1364717999968,254.14026070000546,256.14037599999574,2.4148961000028066,2.0001152999902843,3.519922699997551,2.0037787000037497,249.194370600002,256.1404295999964,10.480398200001218,N/A,N/A,N/A
21,SCN_151,1,4,HighReward_Computer,Like making videos,101.0,Computer,R,264.18121739999333,264.18121739999333,R,0.9072835999977542,0.9072835999977542,261.7428251999954,264.45945320000465,267.61537359999784,269.6160075999942,2.716628000009223,2.000633999996353,5.066662400000496,3.155908599990653,261.22730919999594,269.616062400004,13.469104099989636,N/A,N/A,N/A
22,SCN_151,1,0,LowReward_DisPeer,Don't like painting,14.0,Charlie,L,274.5324644999928,274.5324644999928,L,0.8223829000053229,0.8223829000053229,272.181342099997,274.8121194999985,280.67306030000327,282.6734595000016,2.6307774000015343,2.0003991999983555,2.019916299992474,5.860929700007546,271.6556929000071,282.67350770000485,13.050792900001397,N/A,N/A,N/A
23,SCN_151,1,1,LowReward_Computer,Thoughtful,86.0,Computer,L,287.7776767000032,287.7776767000032,L,0.742715499989572,0.742715499989572,285.5121658999997,288.07020839999313,293.0795883999963,295.07969369999773,2.558042499993462,2.000105300001451,2.2968096999975387,5.009367999999085,284.9904042999988,295.0797392999957,12.399837200006004,295.083847899994,4.999907000004896,300.0837548999989
