,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_171,1,0,LowReward_DisPeer,like philosophy,103.0,Shiloh,R,116.15815680000014,116.15815680000014,R,0.4097426999996969,0.4097426999996969,114.2189044000006,116.44965550000052,119.03793500000027,121.03814750000038,2.2307510999999067,2.0002125000000888,2.794924899999387,2.5882689999998547,113.70103560000008,121.03819930000007,10.147293899999568,,,,like philosophy,pos,103,5,pos,0
11,SCN_171,1,0,LowReward_DisPeer,like the movies,97.0,Shiloh,R,127.64337820000036,127.64337820000036,R,0.6240618000001632,0.6240618000001632,125.4903475000001,127.93769310000062,130.59269850000055,132.5924141000005,2.447345600000517,1.999715599999945,3.907205700000304,2.65499329999966,124.96546960000067,132.59245800000008,11.548289299999851,,,,like the movies,pos,97,5,pos,0
12,SCN_171,1,0,LowReward_DisPeer,not disorganized,32.0,Shiloh,R,140.72911410000052,140.72911410000052,R,0.3515089000002263,0.3515089000002263,138.8492036000007,141.0120564000008,144.76907560000018,146.7693393000009,2.1628528000001097,2.000263700000687,5.722741900000074,3.757007300000623,138.33583940000062,146.76938230000087,14.170876000000137,,,,not disorganized,neg,32,1,neg,0
13,SCN_171,1,2,LowReward_SimPeer,like social media,17.0,Charlie,L,155.0789850000001,155.0789850000001,L,0.3746461999999155,0.3746461999999155,153.17570700000033,155.37212920000002,158.24421100000018,160.24432500000057,2.196422199999688,2.0001140000003943,5.864631200000076,2.872070000000349,152.65417760000037,160.24437430000037,13.46964029999981,,,,like social media,pos,17,5,pos,0
14,SCN_171,1,1,LowReward_Computer,like chatting online,13.0,Computer,L,166.88387770000008,166.88387770000008,L,0.3909960000000865,0.3909960000000865,164.96377530000063,167.17746280000028,171.7193756000006,173.7203786,2.2136874999996508,2.0010029999994003,4.182685100000526,4.54190220000055,164.4472321000003,173.72042600000077,13.46969480000007,,,,like chatting online,pos,13,4,pos,0
15,SCN_171,1,4,HighReward_Computer,don't like homework,106.0,Computer,R,178.56345670000064,178.56345670000064,R,0.4489075000001321,0.4489075000001321,176.58674900000003,178.84923470000012,181.7713788000001,183.77207400000043,2.26248570000007,2.0006952000003366,2.3262176000007457,2.922132299999248,176.06591280000066,183.77212950000012,10.045609600000716,,,,don't like homework,neg,106,1,neg,0
16,SCN_171,1,1,LowReward_Computer,don't like olives,57.0,Computer,R,189.5851844000008,189.5851844000008,R,0.8675321000000622,0.8675321000000622,187.18898750000065,189.8697200000006,193.7770988000002,195.77723330000023,2.6807324999999764,2.0001345000000583,2.881658000000243,3.907366300000831,186.6734582000008,195.77728490000027,11.998596100000212,,,,don't like olives,neg,57,1,neg,0
17,SCN_171,1,5,HighReward_SimPeer,like netflix,71.0,Charlie,L,202.33394860000044,202.33394860000044,L,0.3749680000000808,0.3749680000000808,200.4316705000001,202.62686470000065,205.1984478000004,207.1990454000006,2.1951942000005147,2.0005976000002192,4.102299399999538,2.5715565000000424,199.89978830000015,207.19910190000064,11.415307899999789,,,,like netflix,pos,71,5,pos,0
18,SCN_171,1,0,LowReward_DisPeer,nerdy,41.0,Shiloh,L,213.22874330000013,213.22874330000013,L,0.7668059999996331,0.7668059999996331,210.93220210000072,213.51379690000067,218.7569667000007,220.7563771000005,2.581594799999948,1.9994103999997608,3.1906159000000116,5.2431587000000945,210.40934800000016,220.75643160000072,13.550936499999809,,,,nerdy,pos,41,5,pos,0
19,SCN_171,1,2,LowReward_SimPeer,like picnics,74.0,Charlie,L,228.2660366,228.2660366,L,1.1935533999994732,1.1935533999994732,225.5431322000004,228.55853509999997,234.5196836000005,236.5200934000004,3.0154028999995717,2.000409799999943,4.23505329999989,5.961136899999474,225.0124506000002,236.52014250000047,15.757302099999832,,,,like picnics,pos,74,4,pos,0
20,SCN_171,1,0,LowReward_DisPeer,like baking,23.0,Shiloh,L,240.63056920000056,240.63056920000056,L,0.3167381000002933,0.3167381000002933,238.78250650000064,240.91487580000012,243.16923830000087,245.1691640000008,2.132369299999482,1.9999256999999488,1.7282648000000336,2.2543524000002435,238.26834920000056,245.1692251000004,8.64257970000017,,,,like baking,pos,23,4,pos,0
21,SCN_171,1,5,HighReward_SimPeer,not a vegan,194.0,Charlie,L,251.6525075000009,251.6525075000009,L,0.3181044000002657,0.3181044000002657,249.8030522000008,251.9354475,253.93919880000067,255.9393787000008,2.132395299999189,2.0001799000001483,4.085534900000312,2.0037397999994937,249.2750507000001,255.9394297000008,10.764471299999968,,,,not a vegan,neg,194,1,neg,0
22,SCN_171,1,4,HighReward_Computer,like mini golf,153.0,Computer,L,263.7307974000005,263.7307974000005,L,0.3740083000002414,0.3740083000002414,261.8255626,264.02466840000034,267.1805903000004,269.1803810000001,2.199105800000325,1.9997906999997213,5.345443999999588,3.1559095000002344,261.30506180000066,269.18043000000034,13.234484600000542,,,,like mini golf,pos,153,5,pos,0
23,SCN_171,1,0,LowReward_DisPeer,not funny,197.0,Shiloh,R,274.2084168000001,274.2084168000001,R,0.3988011999999798,0.3988011999999798,272.27943360000063,274.4941880000006,280.3551703000003,282.3560253000005,2.214754399999947,2.0008550000002288,2.5514120000007097,5.860970100000486,271.75234010000077,282.35607300000083,13.169062400000255,,,,not funny,neg,197,2,neg,0
24,SCN_171,1,1,LowReward_Computer,like documentaries,183.0,Computer,R,287.6310502000006,287.6310502000006,R,0.4798994000002494,0.4798994000002494,285.62110630000006,287.9192212000007,292.9286110000003,294.9283495000009,2.2981149000006553,1.9997385000006032,2.721494700000221,5.009377599999425,285.09704800000054,294.9283996000004,12.565705799999703,294.9323613000006,4.9999621999995725,299.93232350000017,like documentaries,pos,183,4,pos,0
