,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_146,1,5,HighReward_SimPeer,don't like photography,144.0,Charlie,R,127.26057419995776,127.26057419995776,R,0.3076319999527186,0.3076319999527186,125.4249434999656,127.55402989999855,130.20899929996813,132.20845359994564,2.129086400032975,1.999454299977515,3.9373408999526873,2.654957499995362,124.8957606999902,132.20850039995275,11.26467090001097,,,,don't like photography,neg,144,2,neg,0
11,SCN_146,1,5,HighReward_SimPeer,like listening to music,126.0,Charlie,R,140.65049559995532,140.65049559995532,R,0.3393196000251919,0.3393196000251919,138.78266889997758,140.92896689998452,144.68602529994678,146.6853923999588,2.1462980000069365,1.999367100012023,6.0391154999961145,3.757045999984257,138.26853789994493,146.68545209994772,14.47109109995654,,,,like listening to music,pos,126,5,pos,0
12,SCN_146,1,5,HighReward_SimPeer,like friends,180.0,Charlie,L,155.0308463999536,155.0308463999536,L,0.3929557999945245,0.3929557999945245,153.10610789997736,155.32247119996464,158.19452019996243,160.19445929996436,2.216363299987279,1.9999391000019384,5.877157499955501,2.872036700020544,152.583590299997,160.19452059996547,13.503074700012805,,,,like friends,pos,180,5,pos,0
13,SCN_146,1,3,HighReward_DisPeer,play video games,209.0,Shiloh,R,166.7412578999647,166.7412578999647,R,0.3147008999949321,0.3147008999949321,164.89960959996097,167.02763719996435,171.56946939998306,173.56958119996125,2.1280276000034064,2.0001117999781854,4.164449699979741,4.54182020004373,164.37941109994426,173.5696312999935,13.36908949998906,,,,play video games,pos,209,5,pos,0
14,SCN_146,1,4,HighReward_Computer,can't whistle,42.0,Computer,R,178.37120459997095,178.37120459997095,R,0.3229673000168986,0.3229673000168986,176.5181195999612,178.64932229998522,181.57147789996816,183.57235299999593,2.131202700024005,2.00087510002777,2.402496599999722,2.9221433000057004,175.99239749996923,183.57240489998367,9.996690700005274,,,,can't whistle,neg,42,2,neg,0
15,SCN_146,1,2,LowReward_SimPeer,like playing piano,88.0,Charlie,R,188.9772162999725,188.9772162999725,R,0.3258655999670736,0.3258655999670736,187.12077769997995,189.26913349999813,193.1764251999557,195.1763954999624,2.14835580001818,1.99997030000668,3.00766790000489,3.9072793999803257,186.59957669995492,195.1764430999756,11.597883900045415,,,,like playing piano,pos,88,5,pos,0
16,SCN_146,1,4,HighReward_Computer,a musician,155.0,Computer,R,202.39928849996068,202.39928849996068,R,0.5065787999774329,0.5065787999774329,200.36635999998543,202.6774874999537,205.24902259994997,207.24914429994533,2.311127499968279,2.0001216999953613,4.642645800020546,2.5715223000152037,199.83953489997657,207.2492043999955,12.066544899949804,,,,a musician,pos,155,2,neg,1
17,SCN_146,1,1,LowReward_Computer,like arguing,159.0,Computer,R,213.51698799995935,213.51698799995935,R,1.1380314999842085,1.1380314999842085,210.84900699998252,213.79825100000016,219.04140339995504,221.0413312999881,2.949244000017643,1.9999279000330716,3.0599872999591753,5.2431395999738015,210.32943009998417,221.0413860999979,13.785957299987786,,,,like arguing,pos,159,1,neg,1
18,SCN_146,1,0,LowReward_DisPeer,a good student,150.0,Shiloh,L,227.32221839996055,227.32221839996055,L,0.3493533000000752,0.3493533000000752,225.4438860999653,227.6073597999639,233.56851039995672,235.5683034999529,2.163473699998576,1.999793099996168,3.863096699991729,5.961137300007977,224.924925899948,235.5683543999912,14.520703399961349,,,,a good student,pos,150,5,pos,0
19,SCN_146,1,1,LowReward_Computer,confident,203.0,Computer,L,240.76060719997625,240.76060719997625,L,0.5463575999601744,0.5463575999601744,238.6842705999734,241.04911699995864,243.30336429999443,245.3032556999824,2.364846399985254,1.9998913999879733,2.57127259997651,2.254234899999574,238.1602079999866,245.30331189994467,9.72866600000998,,,,confident,pos,203,2,neg,1
20,SCN_146,1,1,LowReward_Computer,don't like cooking shows,77.0,Computer,R,251.558432299993,251.558432299993,R,0.3236142999958247,0.3236142999958247,249.7063639999833,251.8359131999896,253.8229832999641,255.82230669999265,2.129549200006295,1.9993234000285156,3.855783300008625,1.9870578999980353,249.1795653999434,255.82235039997613,10.512706500012428,,,,don't like cooking shows,neg,77,2,neg,0
21,SCN_146,1,1,LowReward_Computer,like doing splits,190.0,Computer,R,263.82714379997924,263.82714379997924,R,0.5865772999823093,0.5865772999823093,261.7093004999915,264.1088223999832,267.2647243999527,269.26441759994486,2.3995218999916688,1.99969319999218,5.339835199993104,3.1558897999930196,261.1832570999977,269.26446519995807,13.435728100012057,,,,like doing splits,pos,190,2,neg,1
22,SCN_146,1,5,HighReward_SimPeer,don't like parties,24.0,Charlie,L,274.13009779999265,274.13009779999265,L,0.4534273000317625,0.4534273000317625,272.14581979997456,274.411404799961,280.27239049994387,282.27231419994496,2.2655849999864586,1.9999237000010908,2.339132499997504,5.860973200004082,271.62431629997445,282.27236619999167,13.0015005999594,,,,don't like parties,neg,24,2,neg,0
23,SCN_146,1,0,LowReward_DisPeer,don't like social media,17.0,Shiloh,L,287.35970659996383,287.35970659996383,L,0.3414289999636821,0.3414289999636821,285.48972459998913,287.65279429999646,292.6621797999833,294.6626361999661,2.163069700007327,2.000456399982795,2.66542059998028,5.0093731000088155,284.95823879999807,294.66268329997547,12.383697700046469,294.6665909999865,5.000805199961178,299.6673961999477,don't like social media,neg,17,1,neg,0
