,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_135,1,5,HighReward_SimPeer,don't like football,202.0,Charlie,R,127.49949459999334,127.49949459999334,R,0.5466602999949828,0.5466602999949828,125.42112000001362,127.78779030003352,130.4426436999929,132.44237629999407,2.366670300019905,1.9997326000011528,3.844609899970237,2.6548268999904394,124.90310710004997,132.44243120000465,11.398304099973757,,,,don't like football,neg,202,1.0,neg,0
11,SCN_135,1,5,HighReward_SimPeer,don't like football,202.0,Charlie,R,127.49949459999334,127.49949459999334,R,0.5466602999949828,0.5466602999949828,125.42112000001362,127.78779030003352,130.4426436999929,132.44237629999407,2.366670300019905,1.9997326000011528,3.844609899970237,2.6548268999904394,124.90310710004997,132.44243120000465,11.398304099973757,,,,don't like football,neg,202,1.0,neg,0
12,SCN_135,1,5,HighReward_SimPeer,in a book club,80.0,Charlie,L,140.90397650003433,140.90397650003433,L,0.5928330000024289,0.5928330000024289,138.78292960004185,141.17938240000512,144.9363766000024,146.9366907000076,2.396452799963299,2.0003141000051983,5.800688399991486,3.756967999972403,138.26379600004293,146.9367354999995,14.488220900006128,,,,in a book club,pos,80,4.0,pos,0
13,SCN_135,1,5,HighReward_SimPeer,like halloween,22.0,Charlie,L,155.23871270002564,155.23871270002564,L,0.6175502999685705,0.6175502999685705,153.09372840001015,155.52278170001227,158.39479190000566,160.39455590001307,2.429053300002124,1.999764000007417,5.623306700028479,2.871998300019186,152.5801089000306,160.39459890004946,13.45192149997456,,,,like halloween,pos,22,5.0,pos,0
14,SCN_135,1,3,HighReward_DisPeer,like family,148.0,Shiloh,R,166.81976199999917,166.81976199999917,R,0.4099763000267558,0.4099763000267558,164.87783610000042,167.1110253999941,171.65286040003411,173.65322080004262,2.2331892999936827,2.0003604000085033,3.9397515999735337,4.5418228000053205,164.35505509999348,173.65325660002418,13.253815899952317,,,,like family,pos,148,4.0,pos,0
15,SCN_135,1,4,HighReward_Computer,don't like lunch time,193.0,Computer,R,178.49801520002077,178.49801520002077,R,0.4666227999841794,0.4666227999841794,176.50368439999875,178.78284990001703,181.7050065000076,183.70490589999827,2.27916550001828,1.9998993999906816,2.30791400000453,2.9221321000368334,175.98121779999929,183.704945400008,10.046603100025097,,,,don't like lunch time,neg,193,1.0,neg,0
16,SCN_135,1,2,LowReward_SimPeer,like scrap booking,12.0,Charlie,L,189.31238390004728,189.31238390004728,L,0.6778557000216097,0.6778557000216097,187.1055456000031,189.6029886000324,193.51029280002697,195.5098372999928,2.497443000029307,1.9995444999658505,2.863422000024002,3.907292300020345,186.58883740002057,195.5098985999939,11.800076799991077,,,,like scrap booking,pos,12,4.0,pos,0
17,SCN_135,1,4,HighReward_Computer,like new people,47.0,Computer,L,202.4129474000074,202.4129474000074,L,0.5369779000175186,0.5369779000175186,200.34645430004457,202.6941182000446,205.2494246000424,207.2498184000142,2.347663900000043,2.000393799971789,4.29052080004476,2.555266199982725,199.8212424000376,207.24987020000117,11.733798699977342,,,,like new people,pos,47,5.0,pos,0
18,SCN_135,1,1,LowReward_Computer,like action movies,81.0,Computer,R,212.74660690000744,212.74660690000744,R,0.4011766999610699,0.4011766999610699,210.8168804000015,213.03009020001628,218.2731640000129,220.27332790003857,2.213209800014738,2.0001639000256546,3.029091400036122,5.243047900032252,210.29839280003216,220.2733758999966,13.017128799983766,,,,like action movies,pos,81,5.0,pos,0
19,SCN_135,1,0,LowReward_DisPeer,like rap,79.0,Shiloh,L,227.3688003999996,227.3688003999996,L,0.4294764999649487,0.4294764999649487,225.40752430004068,227.6573638000409,233.6184594000224,235.6178196000401,2.2498395000002347,1.9993602000176909,4.599858600005973,5.961085300019477,224.8935198000399,235.61786709999433,15.338553500012496,,,,like rap,pos,79,4.0,pos,0
20,SCN_135,1,1,LowReward_Computer,an animal lover,1.0,Computer,L,240.6293621000368,240.6293621000368,L,0.448627799982205,0.448627799982205,238.65154500002973,240.9153828000417,243.1696187000489,245.1697300000233,2.26383780001197,2.000111299974378,2.492408700054511,2.2542241999763064,238.13129600003597,245.16977740003497,9.545631799963305,,,,an animal lover,pos,1,4.0,pos,0
21,SCN_135,1,1,LowReward_Computer,don't like football,114.0,Computer,R,251.7005616000388,251.7005616000388,R,0.4992903000093065,0.4992903000093065,249.67257130000507,251.98611380002697,253.97311510000145,255.97351330000672,2.3135425000218675,2.000398200005293,3.9541622000397183,1.9869906000094488,249.1442668000236,255.9735581999994,10.797317099990323,,,,don't like football,neg,114,1.0,neg,0
22,SCN_135,1,1,LowReward_Computer,don't like football,114.0,Computer,R,251.7005616000388,251.7005616000388,R,0.4992903000093065,0.4992903000093065,249.67257130000507,251.98611380002697,253.97311510000145,255.97351330000672,2.3135425000218675,2.000398200005293,3.9541622000397183,1.9869906000094488,249.1442668000236,255.9735581999994,10.797317099990323,,,,don't like football,neg,114,1.0,neg,0
23,SCN_135,1,1,LowReward_Computer,like shopping online,161.0,Computer,R,263.7457352000056,263.7457352000056,R,0.5387123000109568,0.5387123000109568,261.6766831999994,264.02521870000055,267.18122420000145,269.18122319999384,2.3485355000011623,1.9999989999923855,5.164192099997308,3.155995699984487,261.15772750001634,269.18127620004816,13.201263799972368,,,,like shopping online,pos,161,4.0,pos,0
24,SCN_135,1,5,HighReward_SimPeer,don't like playing clarinet,45.0,Charlie,R,274.2234391000238,274.2234391000238,R,0.5802833999623545,0.5802833999623545,272.1157599000144,274.5114574000472,280.37238570000045,282.37218910001684,2.3956975000328384,1.9998034000163896,2.3866824999568053,5.860917799989693,271.58820670004934,282.3722572000115,13.184486599988304,,,,don't like playing clarinet,neg,45,1.0,neg,0
25,SCN_135,1,0,LowReward_DisPeer,don't like watching sunsets,65.0,Shiloh,L,287.5023280000314,287.5023280000314,L,0.5175586999976076,0.5175586999976076,285.4579018999939,287.7862158000353,292.7955753999995,294.79589660000056,2.328313900041394,2.0003212000010535,2.539835699950345,5.009348299994599,284.9326663000393,294.7959558000439,12.416907100006938,294.8000444000354,4.9997913999832235,299.7998358000186,don't like watching sunsets,neg,65,2.0,neg,0
