,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_128,4,0,LowReward_DisPeer,don't like kids at school,200.0,Charlie,L,125.45737510000026,125.45737510000026,L,0.7916674999996758,0.7916674999996758,123.1377878000003,125.73446090000016,131.41162540000005,133.41115560000026,2.5966730999998617,1.9995302000002084,2.658038000000033,5.677138600000035,122.61495560000004,133.41120320000027,13.469202700000096,,,,don't like kids at school,neg,200,2,neg,0
11,SCN_128,4,1,LowReward_Computer,like lunch time,193.0,Computer,R,139.3599263000001,139.3599263000001,R,0.5678541000002042,0.5678541000002042,137.26121920000014,139.6436364000001,143.8181056000003,145.81755150000026,2.3824171999999635,1.9994458999999551,3.3139783999999963,4.1744588999999905,136.74603890000026,145.81760390000045,12.400361700000303,,,,like lunch time,pos,193,4,pos,0
12,SCN_128,4,0,LowReward_DisPeer,good at math,140.0,Charlie,L,153.51686420000033,153.51686420000033,L,0.4314873999996962,0.4314873999996962,151.5568862,153.80337560000044,155.79043010000032,157.79088430000002,2.246489400000428,2.0004541999996945,5.190045999999711,1.9870436000001064,151.02854950000028,157.79093690000036,11.967137300000104,,,,good at math,pos,140,4,pos,0
13,SCN_128,4,4,HighReward_Computer,like mini golf,153.0,Computer,R,163.51456450000023,163.51456450000023,R,0.9281151000000136,0.9281151000000136,161.05596110000033,163.7886427000003,167.7795428000004,169.77946820000034,2.732681599999978,1.9999253999999385,2.722107799999776,3.990891099999771,160.5329353000002,169.7795175000001,11.982474899999945,,,,like mini golf,pos,153,4,pos,0
14,SCN_128,4,4,HighReward_Computer,don't speak french,207.0,Computer,L,176.3439687,176.3439687,L,0.4159817999998267,0.4159817999998267,174.39979820000008,176.62931960000014,181.32210590000025,183.3219653000001,2.229521400000067,1.9998593999998775,4.075573600000098,4.6927756000000045,173.87548520000018,183.32200760000023,13.535989999999856,,,,don't speak french,neg,207,1,neg,0
15,SCN_128,4,5,HighReward_SimPeer,don't like reality tv,76.0,Shiloh,R,190.58175250000025,190.58175250000025,R,0.8446420000000217,0.8446420000000217,188.20994670000027,190.8725319,192.95979110000007,194.95947730000032,2.6625851999997394,1.9996862000002693,4.339781299999686,2.087248400000135,187.68155790000037,194.9595255000004,11.631330600000185,,,,don't like reality tv,neg,76,2,neg,0
16,SCN_128,4,0,LowReward_DisPeer,like card games,33.0,Charlie,R,201.4591901000003,201.4591901000003,R,0.5846399000001838,0.5846399000001838,199.34357850000015,201.7428173000003,204.81522620000032,206.81491050000025,2.3992388000001483,1.999684299999899,3.8358613000000337,3.072397599999931,198.8160466000004,206.81495970000017,11.84890949999999,,,,like card games,pos,33,4,pos,0
17,SCN_128,4,4,HighReward_Computer,like computer coding,125.0,Computer,R,213.1218646000002,213.1218646000002,R,0.7759040000000823,0.7759040000000823,210.81681340000023,213.3979048000001,216.0528846000002,218.0523226,2.5810913999998775,1.9994379999998273,3.4537812999997186,2.654970300000059,210.28945620000013,218.05238050000025,11.23107200000004,,,,like computer coding,pos,125,4,pos,0
18,SCN_128,4,5,HighReward_SimPeer,like cookies,94.0,Shiloh,R,223.16698220000035,223.16698220000035,R,0.5184188000002905,0.5184188000002905,221.1197054000004,223.44998360000045,228.10868550000032,230.10816920000025,2.330278200000066,1.999483699999928,2.5179660999997395,4.65869180000027,220.59127940000008,230.10824720000028,12.049533299999894,,,,like cookies,pos,94,4,pos,0
19,SCN_128,4,3,HighReward_DisPeer,like cooking,122.0,Charlie,L,238.5408217000004,238.5408217000004,L,0.9310213000003388,0.9310213000003388,236.08108540000012,238.8287065000004,244.0718134000003,246.07218030000013,2.7476211000002877,2.00036689999979,5.421913099999983,5.243096199999854,235.55105930000036,246.0722305000004,15.957807400000092,,,,like cooking,pos,122,4,pos,0
20,SCN_128,4,5,HighReward_SimPeer,unique,31.0,Shiloh,R,253.24225030000025,253.24225030000025,R,0.8716081000002305,0.8716081000002305,250.8422158000003,253.52280870000004,258.54889070000036,260.5486879,2.6805928999997377,1.999797199999648,4.235220500000196,5.0260582999999315,250.3274886000004,260.5487422000001,14.470031599999857,,,,unique,pos,31,4,pos,0
21,SCN_128,4,5,HighReward_SimPeer,don't like riding horses,93.0,Shiloh,R,266.1840551,266.1840551,R,0.4884909000002153,0.4884909000002153,264.1659126000004,266.46362260000024,269.61958840000034,271.61884770000006,2.2977099999998245,1.9992592999997216,3.076165200000105,3.1559550000001764,263.6454329000003,271.6189003000004,11.063543699999627,,,,don't like riding horses,neg,93,2,neg,0
22,SCN_128,4,3,HighReward_DisPeer,like watching movies,181.0,Charlie,R,276.75793840000006,276.75793840000006,R,0.4425863999999819,0.4425863999999819,274.78716520000035,277.0500208000003,281.57517810000036,283.5754439000002,2.262855599999966,2.000265799999852,2.619252200000119,4.52514710000014,274.2592241000002,283.5754957000004,11.949938000000202,,,,like watching movies,pos,181,4,pos,0
23,SCN_128,4,0,LowReward_DisPeer,don't like teachers,69.0,Charlie,R,289.62041530000033,289.62041530000033,R,0.3976332999995975,0.3976332999995975,287.69400870000027,289.9073589000004,293.0465783000004,295.04603610000004,2.21335020000015,1.999457799999618,3.577303099999881,3.1392079000002013,287.1728672000004,295.04609210000035,11.46352829999978,295.05032040000015,5.000187300000107,300.05050770000025,don't like teachers,neg,69,2,neg,0
