,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_195,3,5,HighReward_SimPeer,good at math,140.0,Charlie,R,130.13731819999998,130.13731819999998,R,0.3951790999999502,0.3951790999999502,128.21372569999994,130.42672529999982,136.05392689999985,138.05381699999998,2.2129995999998755,1.9998901000001297,4.179093700000067,5.627188199999864,127.6929263999998,138.05387239999982,14.554767999999967,,,,good at math,pos,140,5,pos,0
11,SCN_195,3,4,HighReward_Computer,like kids at school,200.0,Computer,R,144.35870439999985,144.35870439999985,R,0.7740449999998873,0.7740449999998873,142.0563282999999,144.6365907999998,147.2581671999999,149.25877379999997,2.5802624999998898,2.000606600000083,3.450781499999948,2.621563100000003,141.52509079999982,149.25882669999987,11.198726800000031,,,,like kids at school,pos,200,4,pos,0
12,SCN_195,3,4,HighReward_Computer,not a rule breaker,107.0,Computer,R,154.77257179999992,154.77257179999992,R,0.5513965000000098,0.5513965000000098,152.6902298,155.05605059999994,157.41046649999998,159.40975839999987,2.3658207999999377,1.9992918999998892,2.888148099999853,2.354402799999889,152.16673279999986,159.4098042999999,10.144227499999944,,,,not a rule breaker,neg,107,2,neg,0
13,SCN_195,3,0,LowReward_DisPeer,don't like english class,184.0,Shiloh,L,166.2105767999999,166.2105767999999,L,0.7016576000000896,0.7016576000000896,163.9823227999998,166.49407669999982,171.20289779999985,173.2038336999999,2.51175390000003,2.0009359000000586,4.034129200000052,4.7088072999999895,163.4650334999999,173.20389209999985,13.787741200000028,,,,don't like english class,neg,184,2,neg,0
14,SCN_195,3,1,LowReward_Computer,unique,31.0,Computer,L,178.5764127,178.5764127,L,0.5273940000001858,0.5273940000001858,176.5210150999999,178.8671546999999,183.40906419999988,185.40952479999987,2.346139600000015,2.0004605999999967,2.776413699999921,4.541896100000031,175.99971759999994,185.4095625,12.199611199999936,,,,unique,pos,31,4,pos,0
15,SCN_195,3,5,HighReward_SimPeer,like celebrities,149.0,Charlie,R,191.42187539999983,191.42187539999983,R,0.3652314999999362,0.3652314999999362,189.52557819999993,191.70780969999987,193.7449893999999,195.74593919999984,2.1822314999999435,2.000949799999944,3.5783828000000995,2.037166500000012,189.0078292999999,195.7459882999999,10.3314691999999,,,,like celebrities,pos,149,4,pos,0
16,SCN_195,3,2,LowReward_SimPeer,like concerts,40.0,Charlie,L,203.65896639999983,203.65896639999983,L,0.3460986000000048,0.3460986000000048,201.7835963,203.94733799999997,207.01980189999995,209.0197736,2.163741699999946,1.99997170000006,5.505419099999926,3.072450500000059,201.27078919999985,209.01981499999988,13.267751699999964,,,,like concerts,pos,40,5,pos,0
17,SCN_195,3,0,LowReward_DisPeer,like mountains,53.0,Shiloh,L,214.1377296999999,214.1377296999999,L,0.472157100000004,0.472157100000004,212.1360287,214.41691699999976,216.58766089999995,218.58769429999984,2.2808882999997877,2.000033399999893,2.5678034999998545,2.170730800000001,211.60802109999983,218.5877400999998,9.563043000000109,,,,like mountains,pos,53,5,pos,0
18,SCN_195,3,1,LowReward_Computer,like comic books,176.0,Computer,L,223.49542599999995,223.49542599999995,L,0.4289972000001398,0.4289972000001398,221.53585439999983,223.7844164999999,228.00898949999987,230.00906599999985,2.248562100000072,2.0000764999999774,2.406120200000032,4.22455889999992,221.01423019999993,230.0091144999999,11.415163399999985,,,,like comic books,pos,176,4,pos,0
19,SCN_195,3,0,LowReward_DisPeer,like travel,109.0,Shiloh,R,238.0528485,238.0528485,R,0.6095603999999639,0.6095603999999639,235.91680069999984,238.3449470999999,242.33576189999985,244.3349255999999,2.4281464000000597,1.9991637000000535,5.3638963999999305,3.99080170000002,235.39333399999987,244.33497339999985,14.31946620000008,,,,like travel,pos,109,4,pos,0
20,SCN_195,3,0,LowReward_DisPeer,don't care about the environment,177.0,Shiloh,R,250.84979289999976,250.84979289999976,R,0.4990801999999803,0.4990801999999803,248.8231836,251.1355126999999,255.1431401,257.1441665,2.312329099999942,2.0010264000000006,3.9429008000001886,4.007613900000024,248.29909409999985,257.1442126999998,12.80286769999998,,,,don't care about the environment,neg,177,4,pos,1
21,SCN_195,3,2,LowReward_SimPeer,don't like checkers,105.0,Charlie,R,263.12056469999993,263.12056469999993,R,0.4301024999999754,0.4301024999999754,261.1614918999999,263.40840319999984,266.64783799999987,268.6480302,2.246911299999965,2.0001922000001287,3.481311400000095,3.2394216000000142,260.64476539999987,268.6480846999998,11.497395400000189,,,,don't like checkers,neg,105,2,neg,0
22,SCN_195,3,5,HighReward_SimPeer,don't like babysitting,167.0,Charlie,L,275.62915309999994,275.62915309999994,L,0.4320346999998037,0.4320346999998037,273.66850049999994,275.91509629999996,279.68882729999996,281.68888879999986,2.246595800000023,2.0000614999999016,4.482374400000026,3.773705000000064,273.15061909999986,281.68894469999987,13.034341600000062,,,,don't like babysitting,neg,167,2,neg,0
23,SCN_195,3,1,LowReward_Computer,don't like philosophy,103.0,Computer,L,289.1642606999999,289.1642606999999,L,0.8259007999999994,0.8259007999999994,286.80989839999984,289.45708909999985,292.24565859999984,294.24596369999995,2.64719070000001,2.000305100000105,4.569089499999791,2.7885565999999926,286.27839599999993,294.2460117999999,12.550297,294.2500289999998,4.999757499999987,299.2497864999998,don't like philosophy,neg,103,2,neg,0
