,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
13,SCN_195,1,1,LowReward_Computer,Like cartoons,35.0,Computer,L,167.45469930000002,167.45469930000002,L,0.9445994999999812,0.9445994999999812,164.98046279999994,167.74570519999997,172.28755869999998,174.28705249999996,2.7652424000000337,1.999493799999982,3.93376939999996,4.541842000000088,164.44940729999996,174.287105,13.786306399999944,N/A,N/A,N/A
14,SCN_195,1,4,HighReward_Computer,Don't know sign language,151.0,Computer,L,178.92397340000002,178.92397340000002,L,0.7921873999999889,0.7921873999999889,176.60432979999996,179.21711949999997,182.13930249999999,184.13924780000002,2.6127897000000075,1.9999453000000358,1.7723620000000437,2.922172499999988,176.08035159999997,184.13929259999998,9.846205600000076,N/A,N/A,N/A
15,SCN_195,1,1,LowReward_Computer,Don't like sewing,166.0,Computer,R,189.45149990000004,189.45149990000004,R,0.6998931999999058,0.6998931999999058,187.22227269999996,189.73670019999997,193.64407140000003,195.64335600000004,2.5144275000000107,1.99928460000001,2.5383313999999473,3.9073595999999498,186.69816289999994,195.64341279999996,11.499359199999958,N/A,N/A,N/A
16,SCN_195,1,5,HighReward_SimPeer,Like soccer,55.0,Charlie,L,202.4891205,202.4891205,L,0.49614020000001346,0.49614020000001346,200.4627742,202.77775259999999,205.3492516,207.34919879999995,2.3149783999999727,1.9999471999999514,4.269049700000096,2.5714871999999787,199.93355610000003,207.34925710000005,11.69884239999999,N/A,N/A,N/A
17,SCN_195,1,0,LowReward_DisPeer,Like laser tag,91.0,Shiloh,R,213.07856990000005,213.07856990000005,R,0.5826607999999851,0.5826607999999851,210.967356,213.36423519999994,218.60737470000004,220.6072385,2.396879199999944,1.9998637999999573,3.069571300000007,5.243128699999943,210.43926179999994,220.6072937,13.251569199999949,N/A,N/A,N/A
18,SCN_195,1,2,LowReward_SimPeer,Like walks,26.0,Charlie,R,228.16350709999995,228.16350709999995,R,1.0735874999999169,1.0735874999999169,225.5606054,228.4423038,234.40349400000002,236.40339959999994,2.8816984000000048,1.99990559999992,4.417618200000106,5.961178699999891,225.04536489999998,236.40345579999996,15.789712399999985,N/A,N/A,N/A
19,SCN_195,1,0,LowReward_DisPeer,Like video chatting,54.0,Shiloh,R,240.86577490000002,240.86577490000002,R,0.5512507000000824,0.5512507000000824,238.78646049999998,241.1493885,243.4036099,245.4027638,2.362928000000011,1.9991539000000103,1.8474831000000904,2.2542101999999886,238.27140139999995,245.4028214,8.992944899999998,N/A,N/A,N/A
20,SCN_195,1,5,HighReward_SimPeer,Don't like yoga,9.0,Charlie,R,251.8394905,251.8394905,R,0.504386400000044,0.504386400000044,249.80561220000004,252.1198677,254.12363859999994,256.12335559999997,2.3142554999999447,1.9997170000000324,3.8510259999999334,2.0037595999999667,249.27509239999995,256.12340589999997,10.713609500000075,N/A,N/A,N/A
21,SCN_195,1,4,HighReward_Computer,Like rap,79.0,Computer,R,263.75718700000004,263.75718700000004,R,0.3996409000000085,0.3996409000000085,261.8263055,264.04214720000004,267.19812809999996,269.1986121,2.2158417000000554,2.0004840000000286,5.158360300000027,3.1559703000000354,261.30241179999996,269.19866590000004,13.068562499999985,N/A,N/A,N/A
22,SCN_195,1,0,LowReward_DisPeer,Don't like being alone,111.0,Shiloh,L,274.28309279999996,274.28309279999996,L,0.48939980000000105,0.48939980000000105,272.2649434,274.56180340000003,280.42275140000004,282.4226284,2.296860000000038,1.9998769999999695,2.5263698999999633,5.8609361000000035,271.74478009999996,282.42268609999996,13.218544199999997,N/A,N/A,N/A
23,SCN_195,1,1,LowReward_Computer,Like thrift shopping,135.0,Computer,L,287.6733455,287.6733455,L,0.5547593000000006,0.5547593000000006,285.5901,287.95345069999996,292.9629042,294.96236279999994,2.3633506999999554,1.9994585999999117,2.6294292999999698,5.009442700000022,285.0726114,294.96241910000003,12.533214900000075,294.9665781,5.000533300000029,299.9671114
