,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_168,4,0,LowReward_DisPeer,Don't like sleepovers,116.0,Charlie,L,125.78284769999982,125.78284769999982,L,1.0668980000000374,1.0668980000000374,123.18711989999974,126.06839749999972,131.74577929999987,133.74522799999977,2.881277599999976,1.9994486999999026,2.20795599999974,5.677370299999893,122.6659867999997,133.74527649999982,13.301229400000011,N/A,N/A,N/A
11,SCN_168,4,1,LowReward_Computer,Like dogs,37.0,Computer,R,139.5891117000001,139.5891117000001,R,0.7301042999997662,0.7301042999997662,137.3281767999997,139.87755220000008,144.0520474,146.05221859999983,2.549375400000372,2.0001711999998406,3.0390838000002987,4.174480499999845,136.8052528999997,146.0522705999997,12.300795600000129,N/A,N/A,N/A
12,SCN_168,4,0,LowReward_DisPeer,Like baseball,92.0,Charlie,R,154.01696189999984,154.01696189999984,R,0.8646089999997457,0.8646089999997457,151.6212104000001,154.3044743999999,156.2915349,158.29160950000005,2.683263999999781,2.0000746000000618,5.027714600000309,1.9870479999999588,151.10016369999994,158.2916596,12.232792400000108,N/A,N/A,N/A
13,SCN_168,4,4,HighReward_Computer,Like science fiction,27.0,Computer,L,163.23269589999973,163.23269589999973,L,0.5792664999999033,0.5792664999999033,161.1239203,163.5216894,167.51249370000005,169.51289300000008,2.397769100000005,2.0003993000000264,2.289214400000219,3.9907905999998547,160.6011580999998,169.5129536999998,11.215314500000204,N/A,N/A,N/A
14,SCN_168,4,4,HighReward_Computer,Don't like playing chess,90.0,Computer,L,176.87795610000012,176.87795610000012,L,0.8662785999999869,0.8662785999999869,174.4828809999999,177.16375299999982,181.85648439999977,183.8562283000001,2.6808719999999084,1.9997439000003396,4.425178899999992,4.692719000000125,173.95811460000004,183.8562850999997,14.337242200000219,N/A,N/A,N/A
15,SCN_168,4,5,HighReward_SimPeer,Not a vegan,194.0,Shiloh,L,190.37967329999992,190.37967329999992,L,0.5588649000001169,0.5588649000001169,188.2888724999998,190.67235290000008,192.7595953,194.75911629999973,2.3834804000002805,1.9995209999997314,3.8889491999998427,2.087229600000228,187.7653239000001,194.75915619999978,10.89676929999996,N/A,N/A,N/A
16,SCN_168,4,0,LowReward_DisPeer,Like game streaming,132.0,Charlie,L,201.6882731999999,201.6882731999999,L,0.7300374000001284,0.7300374000001284,199.4292243,201.97677969999995,205.04921209999975,207.04933019999999,2.5475553999999647,2.000118100000236,4.122470499999963,3.072419699999955,198.90256569999974,207.04938519999996,12.285202800000206,N/A,N/A,N/A
17,SCN_168,4,4,HighReward_Computer,Like Disney,156.0,Computer,R,213.04664319999983,213.04664319999983,R,0.6169925999997758,0.6169925999997758,210.89903920000006,213.33130219999975,215.9862803000001,217.98626990000002,2.4322629999996934,1.9999895999999353,3.3074640999998337,2.6549657999999,210.37707779999982,217.98631549999982,10.93037060000006,N/A,N/A,N/A
18,SCN_168,4,5,HighReward_SimPeer,Like celebrities,149.0,Shiloh,L,224.1002027999998,224.1002027999998,L,1.3679643000000397,1.3679643000000397,221.20294609999974,224.38525290000007,229.04397130000007,231.0438623,3.182306800000333,1.9998909999999341,2.676384099999723,4.658705599999848,220.6830500000001,231.04391889999988,13.051143500000308,N/A,N/A,N/A
19,SCN_168,4,3,HighReward_DisPeer,Like Social Studies,25.0,Charlie,R,238.57783990000007,238.57783990000007,R,0.8843778999998904,0.8843778999998904,236.1626228,238.86230179999984,244.10545019999972,246.10528109999996,2.6996789999998327,1.9998309000002337,4.572761700000228,5.243135900000198,235.63719249999986,246.10533329999998,15.055099199999859,N/A,N/A,N/A
20,SCN_168,4,5,HighReward_SimPeer,Like libraries,208.0,Shiloh,R,253.16717990000006,253.16717990000006,R,0.7128197000001819,0.7128197000001819,250.92412190000005,253.45619880000004,258.48235750000003,260.4818058999999,2.5320768999999927,1.999448399999892,4.282284400000208,5.026146499999868,250.40815229999998,260.48185349999994,14.370082300000377,N/A,N/A,N/A
21,SCN_168,4,5,HighReward_SimPeer,Don't like playing clarinet,45.0,Shiloh,L,266.8130176999998,266.8130176999998,L,1.033784100000048,1.033784100000048,264.2528070999997,267.0983363999999,270.25436949999994,272.2544605999997,2.8455293000001802,2.000091099999736,3.2351817000003393,3.156021100000089,263.7379278999997,272.25450649999993,11.76615909999964,N/A,N/A,N/A
22,SCN_168,4,3,HighReward_DisPeer,Like field trips,100.0,Charlie,L,277.38644139999997,277.38644139999997,L,0.9873745000004419,0.9873745000004419,274.86814749999985,277.66807070000004,282.1932988999997,284.19376439999996,2.799923200000194,2.000465500000246,2.0734394999999495,4.525216199999704,274.3481213,284.19381870000007,11.932530200000201,N/A,N/A,N/A
23,SCN_168,4,0,LowReward_DisPeer,Don't like ice skating,16.0,Charlie,L,290.2161691000001,290.2161691000001,L,0.9263618999998471,0.9263618999998471,287.76060329999973,290.50868619999983,293.6479251999999,295.64714939999976,2.7480829000000995,1.9992241999998441,3.033091699999659,3.139226299999791,287.24674099999993,295.64719319999995,11.446835799999917,295.6516335000001,5.000572399999783,300.6522058999999
