,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_185,4,0,LowReward_DisPeer,Don't like storms,139.0,Charlie,L,125.15105829999993,125.15105829999993,L,0.45163740000134567,0.45163740000134567,123.16794539999864,125.43409549999888,131.11140460000024,133.11177580000003,2.2661501000002318,2.0003711999997904,2.5509349000003567,5.677297100000942,122.64173990000018,133.1118219,13.034935800000312,N/A,N/A,N/A
11,SCN_185,4,1,LowReward_Computer,Good at math,140.0,Computer,R,139.56466869999895,139.56466869999895,R,0.7221673000003648,0.7221673000003648,137.31303879999905,139.84434989999863,144.01884509999945,146.01934900000015,2.5313110999995843,2.0005039000006946,3.6539454000012483,4.174482999998872,136.7857941000002,146.0194061000002,12.901562199998807,N/A,N/A,N/A
12,SCN_185,4,0,LowReward_DisPeer,Stand up for others,89.0,Charlie,R,153.6097845000004,153.6097845000004,R,0.4738859999997658,0.4738859999997658,151.60659329999908,153.88724349999939,155.87430739999945,157.87486659999922,2.2806502000003093,2.0005591999997705,5.0366740999998,1.9870526999984577,151.07590059999893,157.87491690000024,11.849110600000131,N/A,N/A,N/A
13,SCN_185,4,4,HighReward_Computer,Like playing chess,90.0,Computer,R,163.06453209999927,163.06453209999927,R,0.4442703000004258,0.4442703000004258,161.09257059999982,163.35493479999968,167.3457639999997,169.34620469999936,2.2623641999998654,2.000440699999672,2.680166199999803,3.990817399999287,160.57487500000025,169.34625849999975,11.464913600000727,N/A,N/A,N/A
14,SCN_185,4,4,HighReward_Computer,Don't like painting nails,68.0,Computer,R,176.56649039999866,176.56649039999866,R,0.5879194999997708,0.5879194999997708,174.45097050000004,176.84680899999876,181.5393865999995,183.5386753999992,2.3958384999987175,1.9992887999997038,4.560662300000331,4.6925652000008995,173.92685159999928,183.53871979999894,14.185837600000013,N/A,N/A,N/A
15,SCN_185,4,5,HighReward_SimPeer,Don't like playing piano,88.0,Shiloh,L,190.29154299999936,190.29154299999936,L,0.5205396000001201,0.5205396000001201,188.24318979999953,190.5724537999995,192.65968429999884,194.6597555999997,2.3292639999999665,2.0000713000008545,4.167460099999516,2.0872190999998566,187.72682209999948,194.65979949999928,11.114886400000614,N/A,N/A,N/A
16,SCN_185,4,0,LowReward_DisPeer,Like summer,87.0,Charlie,R,201.39303440000003,201.39303440000003,R,0.5012717999998131,0.5012717999998131,199.3604747999998,201.67653549999886,204.73226439999962,206.7317925999996,2.3160606999990705,1.999528199999986,4.159740000000966,3.0557185000016034,198.83985479999865,206.7318366999989,12.06532949999928,N/A,N/A,N/A
17,SCN_185,4,4,HighReward_Computer,Like mysteries,6.0,Computer,L,212.76710679999997,212.76710679999997,L,0.4205773000012414,0.4205773000012414,210.81688649999887,213.04781840000032,215.7027648000003,217.70286839999972,2.230931900001451,2.00010359999942,3.5360268999993423,2.654934799998955,210.2887308999998,217.70291319999887,10.96479029999864,N/A,N/A,N/A
18,SCN_185,4,5,HighReward_SimPeer,Like being alone,111.0,Shiloh,L,223.1336298999995,223.1336298999995,L,0.48454799999854004,0.48454799999854004,221.12092259999918,223.41712899999948,228.0758922999994,230.0761437000001,2.296206400000301,2.000251400000707,2.8734267999989243,4.658751300001313,220.59659490000013,230.07619840000007,12.366950800000268,N/A,N/A,N/A
19,SCN_185,4,3,HighReward_DisPeer,Like funny movies,185.0,Charlie,R,238.10657429999992,238.10657429999992,R,0.49623129999963567,0.49623129999963567,236.08018809999885,238.39515089999986,243.6383085999987,245.6383265000004,2.3149628000010125,2.000017900001694,5.455749299999297,5.243145899999945,235.5520921999996,245.63837219999914,15.556935000000522,N/A,N/A,N/A
20,SCN_185,4,5,HighReward_SimPeer,Like computer games,136.0,Shiloh,L,253.11209299999973,253.11209299999973,L,0.7241035999995802,0.7241035999995802,250.858759499999,253.3898365999994,258.41595119999874,260.4168128000001,2.5310771000004024,2.0008616000013717,4.6699950999991415,5.026102899999387,250.32873669999935,260.4168583999999,14.771974200000841,N/A,N/A,N/A
21,SCN_185,4,5,HighReward_SimPeer,Don't like checkers,105.0,Shiloh,R,266.2933988999994,266.2933988999994,R,0.5805288999999902,0.5805288999999902,264.1846582999988,266.58115609999913,269.73769319999883,271.7380099000002,2.396497800000361,2.000316700001349,3.223569200001293,3.1565239999999903,263.65988619999916,271.7380584000002,11.314611600000717,N/A,N/A,N/A
22,SCN_185,4,3,HighReward_DisPeer,Like chatting online,13.0,Charlie,L,277.0748191999992,277.0748191999992,L,0.7420794999998179,0.7420794999998179,274.80407600000035,277.3680002000001,281.89314019999983,283.8928935999993,2.5639241999997466,1.999753399999463,2.5258361999985937,4.525127799999609,274.2833737000001,283.892949699999,12.147975600000791,N/A,N/A,N/A
23,SCN_185,4,0,LowReward_DisPeer,Don't like museums,84.0,Charlie,R,289.7131247999987,289.7131247999987,R,0.4729304000011325,0.4729304000011325,287.7093012999994,289.9915786999991,293.1308066999991,295.1299777000004,2.282277399999657,1.9991710000012972,3.2784152000003814,3.139216400000805,287.19199879999906,295.13003469999967,11.231486099999529,295.13451799999893,4.999365200001193,300.1338832000001
