,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_205,3,5,HighReward_SimPeer,Like ice skating,16.0,Charlie,L,130.36655820000033,130.36655820000033,L,0.6410882000000129,0.6410882000000129,128.19740230000025,130.66048390000014,136.28779590000022,138.28777029999992,2.463081599999896,1.9999743999997008,2.7569147999997767,5.627300500000274,127.6733951000001,138.2878169999999,13.385800400000335,N/A,N/A,N/A
11,SCN_205,3,4,HighReward_Computer,Like concerts,40.0,Computer,R,N/A,N/A,N/A,N/A,N/A,142.03640760000008,145.85556540000016,148.4771595000002,150.47783729999992,3.8191578000000845,2.000677799999721,3.2061226000000715,2.6215814000001956,141.51422150000008,150.47788320000018,12.184036600000127,N/A,N/A,N/A
12,SCN_205,3,4,HighReward_Computer,Don't like travel,109.0,Computer,L,N/A,N/A,N/A,N/A,N/A,152.67425860000003,156.49209670000027,158.8465243999999,160.84715330000017,3.8178381000002446,2.0006289000002653,1.6620143999998618,2.3544151000000966,152.1596142000003,160.84721089999994,10.36328519999961,N/A,N/A,N/A
13,SCN_205,3,0,LowReward_DisPeer,Don't speak Spanish,11.0,Shiloh,R,165.9929847000003,165.9929847000003,R,0.4840060999999878,0.4840060999999878,163.9801637999999,166.2770559999999,170.98590130000002,172.98618160000024,2.296892200000002,2.000280300000213,2.5846808999999666,4.708832199999961,163.45161129999997,172.98623410000027,12.132866500000091,N/A,N/A,N/A
14,SCN_205,3,1,LowReward_Computer,An actor,178.0,Computer,L,178.61427830000002,178.61427830000002,L,0.5652377999999771,0.5652377999999771,176.5209101999999,178.90063929999997,183.44258029999992,185.44203430000016,2.379729100000077,1.9994540000002416,2.994776600000023,4.541929199999686,176.00109770000017,185.44209460000002,12.449765699999716,N/A,N/A,N/A
15,SCN_205,3,5,HighReward_SimPeer,Like cats,170.0,Charlie,L,N/A,N/A,N/A,N/A,N/A,189.52553720000014,193.34429320000027,195.3814468999999,197.3816741999999,3.8187560000001213,2.000227300000006,3.5416770000001634,2.0371409999997923,189.00454900000022,197.38171950000014,11.93338410000024,N/A,N/A,N/A
16,SCN_205,3,2,LowReward_SimPeer,Like olives,57.0,Charlie,R,204.1783777999999,204.1783777999999,R,0.8654907000000094,0.8654907000000094,201.78304470000012,204.46504640000012,207.53748399999995,209.53805770000008,2.6820017000000007,2.000573700000132,3.870222100000319,3.0724254000001565,201.2721173,209.53810629999998,12.150077099999635,N/A,N/A,N/A
17,SCN_205,3,0,LowReward_DisPeer,Like legos,83.0,Shiloh,R,214.86343380000017,214.86343380000017,R,1.1978093000002445,1.1978093000002445,212.13550320000013,215.15170790000002,217.3224322000001,219.32224399999996,3.0162046999998893,1.9998117999998613,2.048326199999792,2.1707123000001047,211.60620689999996,219.3222939000002,9.77790640000012,N/A,N/A,N/A
18,SCN_205,3,1,LowReward_Computer,Religious,199.0,Computer,R,N/A,N/A,N/A,N/A,N/A,221.55474129999993,225.37080890000016,229.57867320000014,231.57900610000024,3.816067600000224,2.000332900000103,1.6810868000002301,4.2078504999999495,221.02398070000027,231.5790566999999,12.250467999999728,N/A,N/A,N/A
19,SCN_205,3,0,LowReward_DisPeer,Like reality TV,76.0,Shiloh,L,238.7636526000001,238.7636526000001,L,1.3201654999998027,1.3201654999998027,235.9160807000003,239.0463708000002,243.03719230000024,245.03730380000025,3.130290099999911,2.0001115000000027,3.7927270999998655,3.990809200000058,235.39183790000016,245.03735740000002,13.451838500000122,N/A,N/A,N/A
20,SCN_205,3,0,LowReward_DisPeer,Not confident,203.0,Shiloh,L,N/A,N/A,N/A,N/A,N/A,248.80576870000004,252.62174140000025,256.62922019999996,258.6294436000003,3.815972700000202,2.0002234000003227,3.232647799999995,4.007464899999832,248.29023450000022,258.6294906000003,13.585553700000219,N/A,N/A,N/A
21,SCN_205,3,2,LowReward_SimPeer,Don’t like watching TV,63.0,Charlie,R,N/A,N/A,N/A,N/A,N/A,261.14880540000013,264.96147580000024,268.2008777000001,270.20030380000026,3.8126704000001155,1.9994261000001643,1.9803341000001637,3.2393890999996984,260.63011910000023,270.2003603000003,11.564258399999744,N/A,N/A,N/A
22,SCN_205,3,5,HighReward_SimPeer,Don't like magazines,198.0,Charlie,L,275.7969667000002,275.7969667000002,L,0.6162921999998616,0.6162921999998616,273.6538465000003,276.08225500000026,279.8560080000002,281.8559742000002,2.4284084999999322,1.9999662000000171,2.912651900000128,3.7737404999998034,273.13395100000025,281.8560296999999,11.648656800000026,N/A,N/A,N/A
23,SCN_205,3,1,LowReward_Computer,Don't like watching movies,181.0,Computer,L,N/A,N/A,N/A,N/A,N/A,286.7753493,290.5926628000002,293.3813591000003,295.3813339000003,3.817313500000182,1.9999748000000181,4.383776099999977,2.788684699999976,286.2602182999999,295.38136710000026,13.518367200000284,295.38502670000025,5.000142699999742,300.3851694
