,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
13,SCN_120,2,5,HighReward_SimPeer,like science fiction,27.0,Charlie,L,161.54116779999458,161.54116779999458,L,0.6413380999874789,0.6413380999874789,159.37092590000248,161.8349299999827,164.6068052999908,166.6074060999963,2.4640040999802295,2.0006008000054862,2.922747000004165,2.7718639000086114,158.84665409999434,166.6074602000008,10.697866800008342,,,,like science fiction,pos,27,4,pos,0
14,SCN_120,2,3,HighReward_DisPeer,like to go swimming,130.0,Shiloh,L,171.53870889998507,171.53870889998507,L,0.4197305999987293,0.4197305999987293,169.58947629999602,171.82020779998857,174.64218599998276,176.64140699998825,2.230731499992544,1.999221000005491,2.4342614999914076,2.8219668999954592,169.0615087999904,176.64146700000856,10.02799010000308,,,,like to go swimming,pos,130,4,pos,0
15,SCN_120,2,4,HighReward_Computer,like game streaming,132.0,Computer,L,183.8086872999847,183.8086872999847,L,0.650612600002205,0.650612600002205,181.6302916999848,184.09312889998543,186.6312237000093,188.63148489999003,2.4628372000006493,2.000261199980742,4.4494259000057355,2.538083099992946,181.11202989998856,188.63154229999057,11.98397460000706,,,,like game streaming,pos,132,5,pos,0
16,SCN_120,2,2,LowReward_SimPeer,like teachers,69.0,Charlie,L,196.3986674000043,196.3986674000043,L,0.5669901999935973,0.5669901999935973,194.30059169998276,196.68327700000373,199.68892049998976,201.68846330000088,2.3826853000209667,1.9995428000111133,5.127183200005675,3.005632100015646,193.77883289998863,201.68852189998145,13.050525099999504,,,,like teachers,pos,69,4,pos,0
17,SCN_120,2,4,HighReward_Computer,like watching sports,112.0,Computer,L,207.4037527999899,207.4037527999899,L,0.5848593999980949,0.5848593999980949,205.28816669998923,207.68714199998067,210.5425019999966,212.54235760000304,2.3989752999914344,1.9998556000064127,3.0511847999878228,2.855348299985053,204.760524399986,212.5424106999999,10.84765919999336,,,,like watching sports,pos,112,5,pos,0
18,SCN_120,2,1,LowReward_Computer,like barbeques,104.0,Computer,R,217.85054849999145,217.85054849999145,R,0.4953440999961458,0.4953440999961458,215.82870280000495,218.1399693999847,222.5649121000024,224.5646569999808,2.3112665999797173,1.9997448999783956,2.7496037999808323,4.424931399989873,215.31250719999665,224.56471449998207,12.016146100009792,,,,like barbeques,pos,104,4,pos,0
19,SCN_120,2,0,LowReward_DisPeer,like birds,174.0,Shiloh,R,229.7994649999891,229.7994649999891,R,0.655604499974288,0.655604499974288,227.6139242000063,230.078863200004,232.5001210999908,234.5004884999944,2.4649389999976847,2.000367400003597,2.514320000016596,2.4212464000156615,227.09967319999123,234.50054740000633,9.929505400010385,,,,like birds,pos,174,4,pos,0
20,SCN_120,2,1,LowReward_Computer,not in a book club,80.0,Computer,R,240.96537970000645,240.96537970000645,R,0.667355800018413,0.667355800018413,238.7670161999995,241.24970630000465,243.50399179998203,245.5044781999895,2.48269010000513,2.000486400007503,3.720960400009062,2.254260300018359,238.2415160000091,245.5045323999948,10.99764519999735,,,,not in a book club,neg,80,2,neg,0
21,SCN_120,2,1,LowReward_Computer,like sports,44.0,Computer,R,253.0604708000028,253.0604708000028,R,0.6732361000031233,0.6732361000031233,250.8569704999973,253.33898770000087,259.3001217999845,261.30051100000856,2.482017200003611,2.000389200024074,4.806500500009861,5.961122100008652,250.33089769998332,261.3005728999851,15.789663800009292,,,,like sports,pos,44,5,pos,0
22,SCN_120,2,1,LowReward_Computer,like decorating room,157.0,Computer,R,266.4486998000066,266.4486998000066,R,0.8701847000047565,0.8701847000047565,264.04799570000614,266.73063909998746,269.6527599999972,271.6523517000023,2.682643399981316,1.999591700005112,2.20429559997865,2.922109199978877,263.5248439999996,271.6524104999844,10.345172000001185,,,,like decorating room,pos,157,4,pos,0
23,SCN_120,2,5,HighReward_SimPeer,don't speak french,207.0,Charlie,R,277.2316246999835,277.2316246999835,R,0.4488916000118479,0.4488916000118479,275.2554009000014,277.51743179999175,280.85702510000556,282.8567781999882,2.26203089999035,1.9997530999826267,3.0592470999981742,3.339567899995018,274.7324627999915,282.856832999998,11.197918299993034,,,,don't speak french,neg,207,2,neg,0
24,SCN_120,2,0,LowReward_DisPeer,don't know sign language,151.0,Shiloh,R,289.51714179999544,289.51714179999544,R,0.6284791999787558,0.6284791999787558,287.3614277000015,289.80702750000637,293.07983119998244,295.0796386000002,2.4455998000048567,1.999807400017744,3.96619139998802,3.272792300005676,286.843587499985,295.07969479999156,12.216301799984649,295.08361889998196,5.000260500004515,300.0838793999865,don't know sign language,neg,151,1,neg,0
