,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
11,SCN_120,3,0,LowReward_DisPeer,Not a rule breaker,107.0,Shiloh,R,144.16971630000626,144.16971630000626,R,0.6021561999805272,0.6021561999805272,142.0394695000141,144.45251689999714,147.07409680000274,149.07420210001874,2.413047399983043,2.0001053000160027,3.466026400012197,2.6215674999984913,141.52330230001826,149.07425350000267,11.031047999975272,N/A,N/A,N/A
12,SCN_120,3,2,LowReward_SimPeer,Like science class,85.0,Charlie,L,154.9032904000196,154.9032904000196,L,0.6992218000232242,0.6992218000232242,152.67323600000236,155.1892080999969,157.54362860001856,159.54384640001808,2.515972099994542,2.0002177999995183,3.060301799996523,2.3544088999915402,152.15481700000237,159.5438928999938,10.463611100014532,N/A,N/A,N/A
13,SCN_120,3,1,LowReward_Computer,Like ice cream,49.0,Computer,L,165.9095547000179,165.9095547000179,L,0.40112220001174137,0.40112220001174137,163.9788124000188,166.19303379999474,170.90188469999703,172.90172140000504,2.2142213999759406,1.999836700008018,3.8860997000010684,4.708839400002034,163.4501358999987,172.90177650001715,13.3518308000057,N/A,N/A,N/A
14,SCN_120,3,4,HighReward_Computer,Like musicals,154.0,Computer,L,178.53194450002047,178.53194450002047,L,0.4834026000171434,0.4834026000171434,176.5192473999923,178.81661179999355,183.35845250001876,185.3578417999961,2.2973644000012428,1.999389299977338,3.0765004999993835,4.541829299996607,175.99878069999977,185.3578986999928,12.449902499996824,N/A,N/A,N/A
15,SCN_120,3,1,LowReward_Computer,Like basketball,205.0,Computer,L,191.6965896000038,191.6965896000038,L,0.6405034000054002,0.6405034000054002,189.5265764000069,191.97451980001642,194.0116779000091,196.01186480000615,2.4479434000095353,2.000186899997061,3.622112000011839,2.037146799993934,189.00097389999428,196.01196750000236,10.647844600025564,N/A,N/A,N/A
16,SCN_120,3,5,HighReward_SimPeer,Like cooking,122.0,Charlie,L,203.90336009999737,203.90336009999737,L,0.5910432999953628,0.5910432999953628,201.7811006999982,204.1972953999939,207.26972470001783,209.26981030000024,2.4161946999956854,2.0000855999824125,5.229565699992236,3.0724180999968667,201.26168930000858,209.26986719999695,13.251614100008737,N/A,N/A,N/A
17,SCN_120,3,0,LowReward_DisPeer,Like hip hop,171.0,Shiloh,L,214.0769380000129,214.0769380000129,L,0.4120001000119373,0.4120001000119373,212.1334976000071,214.366276500019,216.53701800000272,218.53694150000229,2.2327789000119083,1.9999234999995679,2.322754199994961,2.17072970001027,211.61288200001582,218.5369932000176,9.260781699995277,N/A,N/A,N/A
18,SCN_120,3,2,LowReward_SimPeer,Don't like Social Studies,25.0,Charlie,R,224.602921600017,224.602921600017,R,1.520359100017231,1.520359100017231,221.55409750001854,224.885872999992,229.09434149999288,231.0947967999964,3.331775499973446,2.000455300003523,2.4664456000027712,4.208456599997589,221.02388670001528,231.09485110000242,12.551499400025932,N/A,N/A,N/A
19,SCN_120,3,0,LowReward_DisPeer,Like road trips,70.0,Shiloh,R,238.136713600019,238.136713600019,R,0.6940778999996837,0.6940778999996837,235.9134493000165,238.42783440000494,242.41861019999487,244.41885220000404,2.5143850999884307,2.000242000009166,4.27281719999155,3.990764499991201,235.38702310001827,244.41890730001614,13.317370000004303,N/A,N/A,N/A
20,SCN_120,3,5,HighReward_SimPeer,Not shy,186.0,Charlie,L,250.8068492000166,250.8068492000166,L,0.45673860001261346,0.45673860001261346,248.8203340000182,251.0847872000013,255.1089900000079,257.1088924999931,2.264453199983109,1.9999024999851827,3.8579061000200454,4.02419060000102,248.29697860000306,257.1089512000035,12.683545799984131,N/A,N/A,N/A
21,SCN_120,3,4,HighReward_Computer,Not a vegetarian,204.0,Computer,L,263.25161639999715,263.25161639999715,L,0.5451463999925181,0.5451463999925181,261.1774291000038,263.5413602000044,266.78077720000874,268.78092700001434,2.3639311000006273,2.0001498000056017,3.523598400002811,3.2394002999935765,260.6530117999937,268.7809721000085,11.665448300016578,N/A,N/A,N/A
22,SCN_120,3,0,LowReward_DisPeer,Don't like meditating,8.0,Shiloh,R,275.74565870000515,275.74565870000515,R,0.5324972000089474,0.5324972000089474,273.6839190000028,276.0313286000164,279.8050732999982,281.80579030001536,2.347409600013634,2.0007170000171755,4.366753599984804,3.7737332000106107,273.1679281000106,281.80584360001376,13.01926510001067,N/A,N/A,N/A
23,SCN_120,3,1,LowReward_Computer,Don't like ballet,191.0,Computer,L,288.8309293999919,288.8309293999919,L,0.4765831000113394,0.4765831000113394,286.8249959000095,289.122399600019,291.91099390000454,293.9108924000175,2.297403700009454,1.9998985000129323,4.468448100000387,2.7885827000136487,286.2939471999998,293.91094580001663,12.098493700003019,293.914932100015,4.999891599989496,298.9148237000045
