,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_181,1,0,LowReward_DisPeer,don't like playing chess,90.0,Shiloh,L,127.81363339999984,127.81363339999984,L,0.8608897999999954,0.8608897999999954,125.42445569999995,128.10485929999982,130.75983529999985,132.75937269999986,2.680403599999863,1.9995374000000083,3.5617359999998826,2.6549625999998625,124.9040270999999,132.75941679999983,11.4313674,,,,don't like playing chess,neg,90,1.0,neg,0
11,SCN_181,1,1,LowReward_Computer,loud,30.0,Computer,L,141.13997719999998,141.13997719999998,L,0.8290259000000333,0.8290259000000333,138.78062679999994,141.4296777999998,145.18670739999993,147.18613649999998,2.649050999999872,1.999429100000043,5.48605950000001,3.757016799999974,138.2663175999999,147.18619569999987,14.420783899999831,,,,loud,pos,30,5.0,pos,0
12,SCN_181,1,0,LowReward_DisPeer,like funny movies,185.0,Shiloh,R,155.37641719999988,155.37641719999988,R,0.7220731000002161,0.7220731000002161,153.1246302999998,155.65618829999994,158.52824029999988,160.5281018999999,2.531558000000132,1.999861600000031,5.387875800000074,2.8720378000000437,152.59505839999997,160.52815509999982,13.3357696999999,,,,like funny movies,pos,185,5.0,pos,0
13,SCN_181,1,4,HighReward_Computer,like sleepovers,116.0,Computer,L,167.29500959999996,167.29500959999996,L,0.8520441000000574,0.8520441000000574,164.91328409999983,167.57839709999985,172.12024350000002,174.1204748,2.6651130000000194,2.000231299999996,3.835327799999959,4.541834299999891,164.3839853999998,174.12052319999998,13.58626920000006,,,,like sleepovers,pos,116,5.0,pos,0
14,SCN_181,1,4,HighReward_Computer,don't speak french,207.0,Computer,L,178.97270259999982,178.97270259999982,L,0.9247770000001764,0.9247770000001764,176.51929029999997,179.25014620000002,182.17230849999987,184.17231779999997,2.7308559000000514,2.0000093000001016,1.8653486999999132,2.9221489000001384,176.00600489999988,184.1723697,10.045671900000116,,,,don't speak french,neg,207,2.0,neg,0
15,SCN_181,1,5,HighReward_SimPeer,don't like doing splits,190.0,Charlie,L,189.5619068999999,189.5619068999999,L,0.9108808999999384,0.9108808999999384,187.12231099999985,189.8532384,193.7605526,195.76027839999983,2.730927400000155,1.999725799999851,2.4060592999999244,3.907301399999824,186.5987748,195.76032509999985,11.581656400000156,,,,don't like doing splits,neg,190,1.0,neg,0
16,SCN_181,1,0,LowReward_DisPeer,like parties,24.0,Shiloh,L,202.759871,202.759871,L,0.8674975999999788,0.8674975999999788,200.36298139999985,203.0444975999999,205.61598329999993,207.61662869999984,2.6815162000000328,2.0006453999999394,4.0581185000000914,2.571472500000027,199.8390969999998,207.61667379999992,11.850104899999906,,,,like parties,pos,24,4.0,pos,0
17,SCN_181,1,4,HighReward_Computer,like the movies,97.0,Computer,R,213.1585198,213.1585198,R,0.7632393999999749,0.7632393999999749,210.8663982999999,213.44719669999995,218.6903648,220.6905291999999,2.580798400000049,2.0001643999999033,2.6997604000000592,5.243154400000094,210.3361379999999,220.69057509999993,13.067603299999972,,,,like the movies,pos,97,5.0,pos,0
18,SCN_181,1,5,HighReward_SimPeer,like aquariums,163.0,Charlie,L,227.69937729999992,227.69937729999992,L,0.6934955000001537,0.6934955000001537,225.4794104,227.9910038999999,233.95214979999992,235.9524732,2.51159349999989,2.0003234000000703,4.237581500000033,5.961134399999992,224.94829059999984,235.95252419999997,15.255675099999962,,,,like aquariums,pos,163,5.0,pos,0
19,SCN_181,1,3,HighReward_DisPeer,like laser tag,91.0,Shiloh,R,240.95985849999988,240.95985849999988,R,0.7126450999999179,0.7126450999999179,238.7183336999999,241.24905909999984,243.50324209999985,245.5041457,2.5307253999999375,2.000903600000129,2.2287441999999373,2.2541701000000103,238.2013187,245.50419549999992,9.54523929999982,,,,like laser tag,pos,91,4.0,pos,0
20,SCN_181,1,5,HighReward_SimPeer,like camping,56.0,Charlie,L,252.0302554,252.0302554,L,0.7625500999997712,0.7625500999997712,249.7375818999999,252.31970079999977,254.3067535999999,256.3065892999998,2.5821188999998412,1.9998356999999487,3.690059800000199,1.987039999999979,249.2138006,256.3066346999999,10.79594659999998,,,,like camping,pos,56,5.0,pos,0
21,SCN_181,1,5,HighReward_SimPeer,don't like news,188.0,Charlie,L,264.1403922999998,264.1403922999998,L,0.8669049000000086,0.8669049000000086,261.7448122999999,264.4256129999999,267.58152359999985,269.5821483,2.6808006999999634,2.0006247000001167,4.90081310000005,3.1558976000001167,261.22801189999973,269.5821977999999,13.269098400000075,,,,don't like news,neg,188,2.0,neg,0
22,SCN_181,1,3,HighReward_DisPeer,like rock music,179.0,Shiloh,L,274.68235589999995,274.68235589999995,L,0.9727160000002186,0.9727160000002186,272.18007050000006,274.96193330000006,280.8061958999997,282.8065760999998,2.781862799999999,2.0003802000001087,2.0590815999998995,5.844248899999911,271.6610359000001,282.8066251,13.217825300000186,,,,like rock music,pos,179,5.0,pos,0
23,SCN_181,1,0,LowReward_DisPeer,don't like guitars,210.0,Shiloh,L,287.65622399999984,287.65622399999984,L,0.6384539999999106,0.6384539999999106,285.4884327,287.93612970000004,292.9455044000001,294.9454378999999,2.447697000000062,1.99993349999977,2.1465769000001274,5.009361500000068,284.9731982999997,294.94549879999977,12.132138099999793,294.9498444000001,4.999775099999624,299.9496194999997,don't like guitars,neg,210,1.0,neg,0
