,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
13,SCN_122,4,0,LowReward_DisPeer,don't like gym class,128.0,Charlie,L,163.03403809999872,163.03403809999872,L,0.4141491000045789,0.4141491000045789,161.09092260000762,163.32108660000085,167.31190860000788,169.31186280000838,2.2301639999932377,1.9999542000005024,2.6602276999910828,3.990810600007535,160.57132740000088,169.31191060000856,11.416101399998295,,,,don't like gym class,neg,128,1,neg,0
14,SCN_122,4,1,LowReward_Computer,like watching tv,63.0,Computer,R,176.3907140000083,176.3907140000083,R,0.4126327999983914,0.4126327999983914,174.4546316000051,176.67936390000978,181.3881878000102,183.3883894000028,2.224732300004689,2.000201599992579,4.59003940000548,4.7088120999978855,173.9223794999998,183.38844439999957,14.07048009999562,,,,like watching tv,pos,63,4,pos,0
15,SCN_122,4,5,HighReward_SimPeer,like friends,180.0,Shiloh,R,190.3562740000052,190.3562740000052,R,0.5523192999971798,0.5523192999971798,188.2758193000045,190.63873869999952,192.72597530001076,194.7256725000043,2.3629193999950076,1.999697199993534,4.342788599999039,2.087225600000238,187.75139499999932,194.72571530001005,11.331073399996969,,,,like friends,pos,180,5,pos,0
16,SCN_122,4,2,LowReward_SimPeer,like football,114.0,Shiloh,L,201.79371140000876,201.79371140000876,L,0.8690942999965046,0.8690942999965046,199.39581010000256,202.07673700001033,205.1491618,207.1491582000017,2.680926900007762,1.9999964000016917,4.129039099992951,3.0724138999939896,198.87543580000056,207.14920939999865,12.417381599996588,,,,like football,pos,114,4,pos,0
17,SCN_122,4,2,LowReward_SimPeer,like football,114.0,Shiloh,L,201.79371140000876,201.79371140000876,L,0.8690942999965046,0.8690942999965046,199.39581010000256,202.07673700001033,205.1491618,207.1491582000017,2.680926900007762,1.9999964000016917,4.129039099992951,3.0724138999939896,198.87543580000056,207.14920939999865,12.417381599996588,,,,like football,pos,114,4,pos,0
18,SCN_122,4,0,LowReward_DisPeer,like politics,72.0,Charlie,R,212.87968110000656,212.87968110000656,R,0.4836281000025337,0.4836281000025337,210.86689289999777,213.16409040000872,215.81905650001136,217.81893160000615,2.2971975000109524,1.9998750999948245,3.1692727000045124,2.6549549999908777,210.3389213000046,217.8189779000095,10.663595899997745,,,,like politics,pos,72,5,pos,0
19,SCN_122,4,1,LowReward_Computer,don't like shopping,206.0,Computer,R,223.05421360000037,223.05421360000037,R,0.3556416000064928,0.3556416000064928,221.1674389000109,223.333065800005,227.991849500002,229.99116190000495,2.165626899994095,1.999312400002964,2.8102848999988055,4.658773700008169,220.6497970000055,229.99120750000293,12.16573629999766,,,,don't like shopping,neg,206,2,neg,0
20,SCN_122,4,0,LowReward_DisPeer,like eating healthy,187.0,Charlie,R,238.05923389999953,238.05923389999953,R,0.4161063000065041,0.4161063000065041,236.1142638000019,238.3444012000109,243.5875958000106,245.5879533000116,2.230137400008971,2.0003575000009732,5.585766099989996,5.243184399994789,235.5979737000016,245.5880002000049,15.590373400002136,,,,like eating healthy,pos,187,4,pos,0
21,SCN_122,4,0,LowReward_DisPeer,don't like breakfast food,152.0,Charlie,L,252.72806190000847,252.72806190000847,L,0.3240674999979092,0.3240674999979092,250.8774027000036,253.02178920000733,258.04858500001137,260.0479439000046,2.1443865000037476,1.99935889999324,4.750008700008038,5.026784200003021,250.35796400000984,260.04799420000927,14.453630199990585,,,,don't like breakfast food,neg,152,2,neg,0
22,SCN_122,4,2,LowReward_SimPeer,a runner,62.0,Shiloh,R,266.1175452000025,266.1175452000025,R,0.3720133000024361,0.3720133000024361,264.21409239999775,266.3967457000108,269.55260599999747,271.55230819999997,2.182653300013044,1.9997022000025029,3.62365919999138,3.155848700000206,263.69192250000197,271.5523620000022,11.49791120000009,,,,a runner,pos,62,4,pos,0
23,SCN_122,4,5,HighReward_SimPeer,don't like yoga,9.0,Shiloh,R,276.932117400007,276.932117400007,R,0.5667475999944145,0.5667475999944145,274.8367814000085,277.2169475999981,281.74207770000794,283.7418891999987,2.380166199989617,1.9998114999907557,2.73485759999312,4.525116899996647,274.30794400000013,283.7419394000026,12.182733399997232,,,,don't like yoga,neg,9,2,neg,0
24,SCN_122,4,1,LowReward_Computer,good at math,140.0,Computer,L,289.6340906000114,289.6340906000114,L,0.3613043000077596,0.3613043000077596,287.74457720000646,289.9239768999978,293.0631910000084,295.0623951000016,2.179399699991336,1.9992040999932217,3.4537454999954207,3.1392032000003383,287.2162612000102,295.0624403000111,11.313646999988125,295.0669124999986,4.999452000003657,300.06636450000224,good at math,pos,140,5,pos,0
