,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_142,2,5,HighReward_SimPeer,don't like basketball,205.0,Charlie,L,133.82902530000138,133.82902530000138,L,0.5974697999918135,0.5974697999918135,131.70293749999837,134.11651190000703,137.8568527000025,139.85616920000757,2.413574400008656,1.9993165000050792,5.1513752000028035,3.740329199994449,131.18617339999764,139.8562183000031,13.836253500005114,,,,don't like basketball,neg,205,2,neg,0
11,SCN_142,2,5,HighReward_SimPeer,like eating out,21.0,Charlie,L,148.9147534000076,148.9147534000076,L,1.0726262999960454,1.0726262999960454,146.31330540000636,149.19461990000855,154.43778290000046,156.437262499996,2.8813145000021905,1.9994795999955384,5.9178685000078985,5.243150900001638,145.79513630000292,156.43730859999778,16.575082099996507,,,,like eating out,pos,21,4,pos,0
12,SCN_142,2,5,HighReward_SimPeer,like the movies,97.0,Charlie,R,161.47180470000603,161.47180470000603,R,0.5720080000028247,0.5720080000028247,159.37044670000614,161.75136239999847,164.52319020000868,166.52328039999702,2.380915699992329,2.0000901999883354,2.399019100004807,2.771815800006152,158.85719520000566,166.5233292000048,10.07975930000248,,,,like the movies,pos,97,4,pos,0
13,SCN_142,2,3,HighReward_DisPeer,like legos,83.0,Shiloh,L,171.74252159999742,171.74252159999742,L,0.6403630999993766,0.6403630999993766,169.5715324000048,172.02043279999634,174.84245660000306,176.84226279999712,2.448900399991544,1.9998061999940544,2.5027990999951726,2.8220122000057017,169.04644160000316,176.84230899999966,10.312794500001472,,,,like legos,pos,83,4,pos,0
14,SCN_142,2,4,HighReward_Computer,like sneakers,133.0,Computer,R,183.75618039999972,183.75618039999972,R,0.6149191000004066,0.6149191000004066,181.61141680000583,184.04283420000863,186.58111810000264,188.5812666999991,2.431417400002829,2.0001485999964643,4.228568099992117,2.538273300000583,181.09145180000633,188.5813014000014,11.732986299990444,,,,like sneakers,pos,133,4,pos,0
15,SCN_142,2,2,LowReward_SimPeer,like painting nails,68.0,Charlie,L,196.5059083000087,196.5059083000087,L,0.6910225000028731,0.6910225000028731,194.2856865000067,196.78334639999957,199.78896360000363,201.78925830000665,2.4976598999928683,2.0002947000029963,5.162845599988941,3.0056050999992294,193.764285199999,201.7893105999974,13.20300860000134,,,,like painting nails,pos,68,4,pos,0
16,SCN_142,2,4,HighReward_Computer,close with family,164.0,Computer,R,207.4160163000051,207.4160163000051,R,0.6306659999972908,0.6306659999972908,205.25718210000196,207.70368390000655,210.5590661000024,212.55844560000696,2.4465018000046257,1.999379500004579,2.927111299999524,2.8553704999940237,204.73651580000296,212.55849809999927,10.763032100003327,,,,close with family,pos,164,4,pos,0
17,SCN_142,2,1,LowReward_Computer,a reader,29.0,Computer,R,217.92572529999595,217.92572529999595,R,0.5873205999960192,0.5873205999960192,215.8086089999997,218.2066152000043,222.6315665000002,224.63128529999813,2.398006200004602,1.999718799997936,2.7036634999967646,4.424939599994104,215.2831520000036,224.631335500002,12.066655600006923,,,,a reader,pos,29,4,pos,0
18,SCN_142,2,0,LowReward_DisPeer,a musician,155.0,Shiloh,R,229.732024500001,229.732024500001,R,0.605021699986537,0.605021699986537,227.5979018000071,230.01193590000912,232.43316420000335,234.4333820000029,2.414034100002027,2.0002177999995183,2.4223960999952396,2.421215900001698,227.07437960000243,234.43342870000924,9.795744999995804,,,,a musician,pos,155,4,pos,0
19,SCN_142,2,1,LowReward_Computer,don't like arts and crafts,182.0,Computer,R,240.94591560000845,240.94591560000845,R,0.6647757000027923,0.6647757000027923,238.75181899999737,241.23288440000033,243.48711270000783,245.48637179999787,2.48106540000299,1.999259099990013,3.770853200010606,2.2542165000049863,238.22443550000023,245.48641680000583,11.046814700006507,,,,don't like arts and crafts,neg,182,2,neg,0
20,SCN_142,2,1,LowReward_Computer,like romance novels,52.0,Computer,R,252.97484280000208,252.97484280000208,R,0.604486000011093,0.604486000011093,250.84183820000908,253.25530440000875,259.2008387000096,261.20124550000764,2.413466199999675,2.000406799998018,4.808327800012194,5.945522199996049,250.31587099999888,261.2012959999993,15.708150799997384,,,,like romance novels,pos,52,4,pos,0
21,SCN_142,2,1,LowReward_Computer,disorganized,32.0,Computer,L,266.2357792999974,266.2357792999974,L,0.6908623000053922,0.6908623000053922,264.01784290000796,266.5133732999966,269.4355179999984,271.43496910000977,2.4955303999886382,1.999451100011356,2.274827200002619,2.922132600011537,263.49499910000304,271.4350134999986,10.227310699992811,,,,disorganized,pos,32,4,pos,0
22,SCN_142,2,5,HighReward_SimPeer,not an activist,173.0,Charlie,R,277.4985069000104,277.4985069000104,R,0.7493963000015356,0.7493963000015356,275.2186720000027,277.7843753000052,281.1239582999988,283.1249037000089,2.5657033000024967,2.000945400010096,3.2384696999943117,3.3395712000055937,274.69440510000277,283.124960000001,11.683472699995036,,,,not an activist,neg,173,2,neg,0
23,SCN_142,2,0,LowReward_DisPeer,don't like camping,56.0,Shiloh,R,289.49662340000214,289.49662340000214,R,0.6415645999950357,0.6415645999950357,287.32693599999766,289.79009960000985,293.0627768999984,295.06337850001,2.4631636000121944,2.000601600011578,3.664591799999471,3.272665699987556,286.808950599996,295.06342580000637,11.931913700012956,295.0674861000007,5.000690600005328,300.068176700006,don't like camping,neg,56,1,neg,0
